-8.863999999999991886e-01
-6.602000000000001201e-01
-6.091999999999999638e-01
-5.616666666666666474e-01
-5.223333333333333162e-01
-5.275333333333332986e-01
-5.073333333333333028e-01
-4.272666666666665725e-01
-4.520666666666665612e-01
-4.899333333333328877e-01
-5.875999999999994561e-01
-5.229333333333326950e-01
-6.058666666666659983e-01
-6.362666666666658699e-01
-5.788666666666659744e-01
-6.113999999999992774e-01
-6.875333333333324415e-01
-6.189999999999993285e-01
-6.335333333333327266e-01
-7.643999999999993022e-01
-7.718666666666661458e-01
-8.146666666666659840e-01
-8.673999999999992827e-01
-8.065999999999992065e-01
-8.121999999999995890e-01
-8.510666666666660829e-01
-8.313333333333327024e-01
-8.724666666666659465e-01
-8.879333333333326861e-01
-8.419333333333327563e-01
-8.120666666666659372e-01
-8.609999999999993214e-01
-8.495999999999992447e-01
-8.347999999999992093e-01
-8.981999999999992212e-01
-8.401333333333326214e-01
-8.633333333333327309e-01
-8.797999999999991383e-01
-8.755999999999990457e-01
-8.795333333333325010e-01
-9.479333333333320732e-01
-9.269999999999989360e-01
-9.485999999999988885e-01
-9.331999999999989193e-01
-9.292666666666655750e-01
-9.197333333333322924e-01
-8.761333333333323203e-01
-9.369333333333322855e-01
-9.513999999999989132e-01
-9.549333333333320795e-01
-9.627333333333321086e-01
-8.873333333333323081e-01
-9.355999999999988770e-01
-9.146666666666654066e-01
-9.593333333333322610e-01
-9.599999999999988542e-01
-9.525999999999988921e-01
-9.439333333333322917e-01
-9.525999999999988921e-01
-8.855333333333322843e-01
-9.334666666666656676e-01
-9.496666666666656598e-01
-9.510666666666653946e-01
-9.443333333333323587e-01
-8.907333333333322667e-01
-9.381333333333321534e-01
-9.134666666666653168e-01
-9.325999999999988743e-01
-9.443999999999990180e-01
-9.544666666666654642e-01
-9.089999999999990310e-01
-9.049999999999989164e-01
-9.235999999999988663e-01
-9.069999999999990292e-01
-8.828666666666658003e-01
-9.067333333333322809e-01
-8.743999999999989559e-01
-9.211333333333321383e-01
-9.051333333333322351e-01
-9.175333333333324237e-01
-8.656666666666658072e-01
-8.987333333333323848e-01
-9.299333333333322793e-01
-9.162666666666656745e-01
-9.252666666666656825e-01
-8.872666666666657598e-01
-8.463999999999991530e-01
-8.747999999999991338e-01
-8.631333333333324198e-01
-8.745999999999990449e-01
-9.109333333333321514e-01
-8.316666666666658880e-01
-8.269333333333325209e-01
-8.657999999999992369e-01
-8.457333333333325598e-01
-8.829999999999992299e-01
-8.877333333333325971e-01
-8.158666666666658518e-01
-8.649999999999991029e-01
-8.724666666666658355e-01
-8.483999999999991548e-01
-8.517999999999992244e-01
-8.556666666666657983e-01
-8.087333333333326379e-01
-8.863333333333325292e-01
-8.505999999999991346e-01
-8.423333333333324902e-01
-8.313999999999994728e-01
