-9.441333333333321587e-01
-6.218666666666665677e-01
-1.808666666666666478e-01
-8.626666666666663041e-02
-2.149333333333332818e-01
-1.010666666666666241e-01
-6.006666666666665017e-02
-4.833333333333333925e-02
-4.960000000000000520e-02
-4.766666666666667662e-02
-5.253333333333332772e-02
-5.266666666666666025e-02
-4.979999999999999705e-02
-4.953333333333333199e-02
-4.913333333333333441e-02
-3.786666666666667347e-02
-3.886666666666666742e-02
-4.533333333333332965e-02
-3.366666666666666419e-02
-3.840000000000000357e-02
-4.333333333333332094e-02
-4.113333333333333425e-02
-3.980000000000000204e-02
-4.333333333333332787e-02
-4.106666666666667492e-02
-4.340000000000000108e-02
-4.413333333333332997e-02
-5.466666666666666202e-02
-6.359999999999998987e-02
-7.046666666666664969e-02
-5.366666666666666113e-02
-5.533333333333333159e-02
-6.713333333333332265e-02
-5.519999999999998519e-02
-4.606666666666665855e-02
-5.320000000000000423e-02
-5.773333333333332401e-02
-6.613333333333332176e-02
-5.046666666666665968e-02
-4.893333333333333562e-02
-5.033333333333333409e-02
-4.799999999999998712e-02
-6.146666666666666251e-02
-5.753333333333333910e-02
-5.913333333333332248e-02
-5.399999999999999245e-02
-6.026666666666666283e-02
-5.893333333333332369e-02
-4.426666666666666944e-02
-4.779999999999999527e-02
-4.813333333333332659e-02
-1.796000000000000929e-01
-3.273333333333333650e-02
-3.646666666666666806e-02
-3.440000000000000002e-02
-4.206666666666666887e-02
-4.566666666666667485e-02
-5.353333333333333555e-02
-5.339999999999999608e-02
-5.099999999999999672e-02
-5.033333333333333409e-02
-4.966666666666665758e-02
-5.660000000000000447e-02
-6.119999999999999052e-02
-6.966666666666665453e-02
-4.739999999999999075e-02
-2.104666666666666353e-01
-3.293333333333333529e-02
-4.466666666666666008e-02
-3.393333333333333618e-02
-4.226666666666665378e-02
-3.986666666666666831e-02
-5.219999999999999640e-02
-4.713333333333333958e-02
-4.286666666666666403e-02
-4.433333333333333570e-02
-4.940000000000000641e-02
-4.353333333333333360e-02
-4.259999999999999898e-02
-4.166666666666667129e-02
-4.053333333333333788e-02
-4.586666666666666670e-02
-4.100000000000000866e-02
-4.426666666666666944e-02
-3.806666666666666532e-02
-3.160000000000000309e-02
-3.693333333333333884e-02
-4.353333333333333360e-02
-4.246666666666667339e-02
-3.566666666666666596e-02
-4.126666666666665984e-02
-3.980000000000000204e-02
-4.900000000000000189e-02
-4.126666666666666677e-02
-3.786666666666667347e-02
-4.093333333333333546e-02
-4.240000000000001407e-02
-1.890666666666666607e-01
-4.226666666666667460e-02
-3.713333333333333069e-02
-4.313333333333333602e-02
-3.673333333333333311e-02
-4.253333333333333272e-02
-3.866666666666666863e-02
-3.733333333333332948e-02
-4.313333333333333602e-02
-1.304666666666665920e-01
-3.973333333333332884e-02
-3.479999999999999760e-02
-3.713333333333333763e-02
-4.000000000000000083e-02
-4.559999999999999470e-02
-4.946666666666667267e-02
-4.399999999999999745e-02
-4.793333333333334167e-02
-5.293333333333333224e-02
-4.153333333333333877e-02
-3.686666666666667258e-02
-3.613333333333332981e-02
-4.000000000000000777e-02
-3.693333333333333884e-02
-3.866666666666666863e-02
-3.613333333333332981e-02
-3.993333333333333457e-02
-3.906666666666666621e-02
-4.206666666666666887e-02
-3.820000000000000479e-02
-4.206666666666666887e-02
-3.946666666666667073e-02
-3.793333333333333279e-02
-4.306666666666666976e-02
-3.973333333333332884e-02
-3.980000000000000204e-02
-4.046666666666667161e-02
-3.719999999999999696e-02
-4.379999999999999172e-02
-5.906666666666666315e-02
-3.633333333333333554e-02
-4.780000000000000221e-02
-3.740000000000000269e-02
-3.560000000000000664e-02
-4.039999999999999841e-02
