-9.999999999999985567e-01
-6.789333333333330556e-01
-7.505333333333331636e-01
-7.084666666666664669e-01
-6.528666666666664842e-01
-6.533999999999997588e-01
-6.101999999999998536e-01
-6.078666666666666663e-01
-5.197999999999999288e-01
-6.079999999999998739e-01
-4.936000000000000387e-01
-5.803333333333333677e-01
-5.637333333333334195e-01
-5.256666666666667265e-01
-5.187333333333331575e-01
-5.897333333333333316e-01
-6.304666666666666197e-01
-5.186666666666668313e-01
-5.543333333333333446e-01
-4.800666666666665860e-01
-7.614666666666662920e-01
-6.636666666666664050e-01
-5.907999999999998808e-01
-6.166000000000001480e-01
-7.035999999999998922e-01
-6.716666666666668561e-01
-6.305999999999997163e-01
-5.667333333333332002e-01
-5.659333333333330662e-01
-4.526000000000000023e-01
-6.739999999999995994e-01
-7.173333333333330453e-01
-7.273999999999997135e-01
-6.085999999999998078e-01
-6.326666666666663774e-01
-5.931999999999997275e-01
-6.406000000000000583e-01
-6.033333333333328330e-01
-6.236666666666663694e-01
-6.107999999999996765e-01
-7.272666666666661728e-01
-5.721333333333329385e-01
-4.626666666666661154e-01
-5.023333333333328543e-01
-6.069333333333328806e-01
-5.114666666666660699e-01
-4.535333333333328998e-01
-4.201999999999996849e-01
-4.808666666666661649e-01
-4.251333333333329190e-01
-5.289333333333328113e-01
-5.147999999999995913e-01
-4.572666666666663216e-01
-5.056666666666663756e-01
-6.596666666666662904e-01
-6.437999999999994838e-01
-5.555333333333327683e-01
-6.170666666666662081e-01
-5.157333333333328218e-01
-4.086666666666661785e-01
-4.587999999999996525e-01
-5.555333333333328794e-01
-3.775999999999995471e-01
-4.964666666666663342e-01
-4.915333333333331001e-01
-5.003999999999995119e-01
-4.543999999999995265e-01
-5.457333333333330705e-01
-4.067999999999995508e-01
-4.000666666666664040e-01
-4.889999999999994906e-01
-3.446666666666661771e-01
-5.016666666666662611e-01
-4.460666666666663338e-01
-4.831333333333329705e-01
-5.594666666666662236e-01
-4.473999999999995203e-01
-3.643333333333327873e-01
-5.173333333333327566e-01
-4.036666666666663406e-01
-3.440666666666660767e-01
-4.854666666666662689e-01
-4.279999999999995475e-01
-3.346666666666660572e-01
-5.031999999999994255e-01
-3.684666666666660539e-01
-2.814666666666660322e-01
-4.517999999999995908e-01
-4.707999999999994967e-01
-3.721333333333328164e-01
-4.337999999999996859e-01
-2.609999999999993991e-01
-3.680666666666659870e-01
-4.974666666666662240e-01
-3.927999999999993719e-01
-4.801333333333328013e-01
-4.727333333333327836e-01
-1.731333333333327229e-01
-2.851999999999994539e-01
